date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-02-02,31,05:00,05:10,0.467800,691.020767,700.793504,730.310638,730.310638,730.310638,730.310638,0.000000,39.289871,0.000000,0.000000,10589.393342
2025-02-02,32,05:10,05:20,0.482300,679.219967,717.285267,740.874313,740.874313,740.874313,740.874313,0.000000,61.654347,0.000000,0.000000,10644.882254
2025-02-02,33,05:20,05:30,0.439100,647.946667,705.394833,737.284742,737.284742,737.284742,737.284742,0.000000,89.338076,0.000000,0.000000,10725.286523
2025-02-02,34,05:30,05:40,0.369700,633.494700,682.036983,708.454012,1541.787345,1541.787345,716.509675,0.000000,83.014975,0.000000,0.000000,10800.000000
2025-02-02,35,05:40,05:50,0.584900,723.738067,759.584342,799.214211,799.214211,799.214211,723.738067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,36,05:50,06:00,0.963600,855.533333,898.470083,942.133896,942.133896,942.133896,855.533333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,37,06:00,06:10,1.048800,867.249517,915.918293,950.367292,950.367292,950.367292,867.249517,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,38,06:10,06:20,1.038500,854.668817,898.908783,929.310698,929.310698,929.310698,854.668817,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,39,06:20,06:30,1.071400,873.501667,909.757708,950.734952,950.734952,950.734952,873.501667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,40,06:30,06:40,1.074900,876.012367,909.520302,944.769360,269.769360,269.769360,269.769360,0.000000,0.000000,606.243006,0.000000,10126.396660
2025-02-02,41,06:40,06:50,1.044600,834.753333,895.467903,933.530818,933.530818,933.530818,933.530818,0.000000,98.777485,0.000000,0.000000,10215.296396
2025-02-02,42,06:50,07:00,0.986900,767.921250,872.042490,914.025271,914.025271,914.025271,914.025271,0.000000,146.104021,0.000000,0.000000,10346.790015
2025-02-02,43,07:00,07:10,0.916400,735.496983,837.964837,885.027648,885.027648,885.027648,885.027648,0.000000,149.530665,0.000000,0.000000,10481.367613
2025-02-02,44,07:10,07:20,0.911700,708.674133,816.989257,864.995408,864.995408,864.995408,864.995408,0.000000,156.321274,0.000000,0.000000,10622.056760
2025-02-02,45,07:20,07:30,0.916800,656.576667,770.706375,808.470984,808.470984,808.470984,808.470984,0.000000,151.894317,0.000000,0.000000,10758.761645
2025-02-02,46,07:30,07:40,0.837900,599.046550,678.501037,711.373873,1544.707207,1544.707207,644.866944,0.000000,45.820394,0.000000,0.000000,10800.000000
2025-02-02,47,07:40,07:50,1.009400,668.647567,757.076948,799.604422,799.604422,799.604422,668.647567,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,48,07:50,08:00,1.347300,811.149167,927.597833,995.172158,161.838825,161.838825,161.838825,0.000000,0.000000,649.310342,0.000000,10078.544064
2025-02-02,49,08:00,08:10,1.399800,822.831350,873.261011,963.729292,130.395958,130.395958,130.395958,0.000000,0.000000,692.435392,0.000000,9309.171407
2025-02-02,50,08:10,08:20,1.342700,758.875867,792.710486,872.493934,39.160600,39.160600,39.160600,0.000000,0.000000,719.715267,0.000000,8509.487777
2025-02-02,51,08:20,08:30,1.317200,692.566250,770.977437,838.566809,5.233476,5.233476,5.233476,0.000000,0.000000,687.332774,0.000000,7745.784695
2025-02-02,52,08:30,08:40,1.280600,640.127500,718.943222,798.301608,0.000000,0.000000,0.000000,0.000000,0.000000,640.127500,0.000000,7034.531917
2025-02-02,53,08:40,08:50,1.243800,586.084300,661.921450,742.936912,0.000000,0.000000,0.000000,0.000000,0.000000,586.084300,0.000000,6383.327140
2025-02-02,54,08:50,09:00,1.225600,521.202917,609.430573,697.450860,0.000000,0.000000,0.000000,0.000000,0.000000,521.202917,0.000000,5804.212787
2025-02-02,55,09:00,09:10,1.230600,454.838833,582.278774,645.660320,0.000000,0.000000,0.000000,0.000000,0.000000,454.838833,0.000000,5298.836306
2025-02-02,56,09:10,09:20,1.235500,413.783567,538.236066,602.625189,0.000000,0.000000,0.000000,0.000000,0.000000,413.783567,0.000000,4839.076787
2025-02-02,57,09:20,09:30,1.201300,374.282500,489.289011,563.332565,0.000000,0.000000,0.000000,0.000000,0.000000,374.282500,0.000000,4423.207343
2025-02-02,58,09:30,09:40,1.114100,288.972716,457.345621,518.342987,138.644340,138.644340,138.644340,0.000000,0.000000,150.328377,0.000000,4256.175813
2025-02-02,59,09:40,09:50,1.089300,231.405400,412.051107,489.477449,489.477449,489.477449,489.477449,0.000000,258.072050,0.000000,0.000000,4488.440658
2025-02-02,60,09:50,10:00,1.138600,222.362917,381.476292,459.728428,0.000000,0.000000,0.000000,0.000000,0.000000,222.362917,0.000000,4241.370750
2025-02-02,61,10:00,10:10,1.153900,210.759533,344.115239,416.932136,0.000000,0.000000,0.000000,0.000000,0.000000,210.759533,0.000000,4007.193491
2025-02-02,62,10:10,10:20,1.097000,192.033283,311.716525,370.686860,370.686860,370.686860,370.686860,0.000000,178.653577,0.000000,0.000000,4167.981710
2025-02-02,63,10:20,10:30,1.037600,165.075000,293.458573,346.241554,346.241554,346.241554,346.241554,0.000000,181.166554,0.000000,0.000000,4331.031609
2025-02-02,64,10:30,10:40,1.053300,126.608650,264.366081,328.162775,328.162775,328.162775,328.162775,0.000000,201.554125,0.000000,0.000000,4512.430322
2025-02-02,65,10:40,10:50,0.914800,99.800250,232.818222,301.465575,301.465575,301.465575,301.465575,0.000000,201.665325,0.000000,0.000000,4693.929114
2025-02-02,66,10:50,11:00,0.680600,85.463750,209.604729,281.858903,1115.192237,1115.192237,918.797083,0.000000,833.333333,0.000000,0.000000,5443.929114
2025-02-02,67,11:00,11:10,0.657800,60.520917,182.540080,289.771335,1123.104669,1123.104669,893.854250,0.000000,833.333333,0.000000,0.000000,6193.929114
2025-02-02,68,11:10,11:20,0.694300,24.044716,189.019934,284.506118,1117.839451,1117.839451,857.378049,0.000000,833.333333,0.000000,0.000000,6943.929114
2025-02-02,69,11:20,11:30,0.672700,14.404167,192.765510,241.866127,1075.199461,1075.199461,847.737500,0.000000,833.333333,0.000000,0.000000,7693.929114
2025-02-02,70,11:30,11:40,0.626500,55.045684,161.872445,230.763162,1064.096495,1064.096495,888.379017,0.000000,833.333333,0.000000,0.000000,8443.929114
2025-02-02,71,11:40,11:50,0.577000,-12.617333,113.769549,202.551374,1035.884707,1035.884707,820.716000,0.000000,833.333333,0.000000,0.000000,9193.929114
2025-02-02,72,11:50,12:00,0.555600,-133.402917,87.793437,158.006137,991.339471,991.339471,699.930416,0.000000,833.333333,0.000000,0.000000,9943.929114
2025-02-02,73,12:00,12:10,0.590100,-86.636733,93.535582,165.875671,999.209004,999.209004,746.696600,0.000000,833.333333,0.000000,0.000000,10693.929114
2025-02-02,74,12:10,12:20,0.634400,-21.894333,98.467266,155.387932,988.721266,988.721266,95.962207,0.000000,117.856540,0.000000,0.000000,10800.000000
2025-02-02,75,12:20,12:30,0.610800,-39.538750,84.004229,181.981608,1015.314941,1015.314941,0.000000,0.000000,0.000000,0.000000,39.538750,10800.000000
2025-02-02,76,12:30,12:40,0.519000,-83.928417,85.382202,158.007511,991.340844,991.340844,0.000000,0.000000,0.000000,0.000000,83.928417,10800.000000
2025-02-02,77,12:40,12:50,0.694100,-59.174066,121.734810,191.584569,1024.917902,1024.917902,0.000000,0.000000,0.000000,0.000000,59.174066,10800.000000
2025-02-02,78,12:50,13:00,1.028300,19.462500,178.567187,247.506913,247.506913,247.506913,19.462500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,79,13:00,13:10,1.058700,45.469833,180.257186,260.817112,174.915053,174.915053,45.469833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,80,13:10,13:20,0.996500,26.771183,172.281970,266.187635,266.187635,266.187635,26.771183,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,81,13:20,13:30,1.009100,22.575833,207.920677,276.927722,276.927722,276.927722,22.575833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,82,13:30,13:40,1.044500,78.462084,243.439269,313.370373,313.370373,313.370373,78.462084,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,83,13:40,13:50,1.052000,105.300150,282.516738,343.909843,343.909843,343.909843,105.300150,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,84,13:50,14:00,1.036900,99.861667,308.544656,380.966217,380.966217,380.966217,99.861667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,85,14:00,14:10,1.044100,146.230066,334.979861,410.264655,410.264655,410.264655,146.230066,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,86,14:10,14:20,1.063900,200.453550,364.703599,426.723948,0.000000,0.000000,0.000000,0.000000,0.000000,200.453550,0.000000,10577.273833
2025-02-02,87,14:20,14:30,1.088900,230.097083,397.564041,467.518330,0.000000,0.000000,0.000000,0.000000,0.000000,230.097083,0.000000,10321.610407
2025-02-02,88,14:30,14:40,1.102600,252.989850,436.710032,504.855664,0.000000,0.000000,0.000000,0.000000,0.000000,252.989850,0.000000,10040.510574
2025-02-02,89,14:40,14:50,0.995100,306.117450,469.548326,548.097610,548.097610,548.097610,548.097610,0.000000,241.980160,0.000000,0.000000,10258.292718
2025-02-02,90,14:50,15:00,0.820500,373.161250,497.974354,560.939518,1394.272852,1394.272852,975.058231,0.000000,601.896981,0.000000,0.000000,10800.000000
2025-02-02,91,15:00,15:10,0.769600,405.231367,537.644165,600.747308,1434.080642,1434.080642,405.231367,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,92,15:10,15:20,0.824500,450.777617,568.475857,628.815198,1462.148532,1462.148532,450.777617,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,93,15:20,15:30,0.891400,520.036667,621.212802,666.211272,666.211272,666.211272,520.036667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,94,15:30,15:40,0.893300,575.346817,686.337378,734.725057,734.725057,734.725057,575.346817,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,95,15:40,15:50,0.902400,638.181650,732.954109,783.223346,783.223346,783.223346,638.181650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,96,15:50,16:00,0.931100,700.089167,760.106729,808.033933,808.033933,808.033933,700.089167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,97,16:00,16:10,0.929500,728.861767,806.888704,863.213555,863.213555,863.213555,728.861767,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,98,16:10,16:20,0.978900,775.620100,850.779014,916.635225,916.635225,916.635225,775.620100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,99,16:20,16:30,1.059100,838.571250,903.918760,951.635055,951.635055,951.635055,838.571250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,100,16:30,16:40,1.058200,864.957650,946.562922,995.473287,995.473287,995.473287,864.957650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,101,16:40,16:50,1.037300,893.215033,980.978693,1041.984408,1041.984408,1041.984408,893.215033,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,102,16:50,17:00,1.042200,941.567083,1018.448927,1089.846402,1089.846402,1089.846402,941.567083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,103,17:00,17:10,1.059800,985.636267,1030.980991,1095.599207,1095.599207,1095.599207,985.636267,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,104,17:10,17:20,1.081700,1005.376900,1034.157694,1079.634688,1079.634688,1079.634688,1005.376900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,105,17:20,17:30,1.078200,1026.918333,1048.708083,1092.666191,1092.666191,1092.666191,1026.918333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,106,17:30,17:40,1.043300,1050.264183,1070.471784,1121.820868,1121.820868,1121.820868,1050.264183,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,107,17:40,17:50,1.143000,902.103067,943.418146,984.179178,984.179178,984.179178,902.103067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-02,108,17:50,18:00,1.307500,680.376667,735.216958,762.480128,0.000000,0.000000,0.000000,0.000000,0.000000,680.376667,0.000000,10044.025926
2025-02-02,109,18:00,18:10,1.291300,682.570050,712.150357,736.074048,0.000000,0.000000,0.000000,0.000000,0.000000,682.570050,0.000000,9285.614759
2025-02-02,110,18:10,18:20,1.258300,745.416917,742.467568,765.887458,491.679721,491.679721,491.679721,0.000000,0.000000,253.737196,0.000000,9003.684542
2025-02-02,111,18:20,18:30,1.279900,755.276667,730.830375,768.267672,0.000000,0.000000,0.000000,0.000000,0.000000,755.276667,0.000000,8164.488245
2025-02-02,112,18:30,18:40,1.263500,754.602450,731.997583,767.045465,0.000000,0.000000,0.000000,0.000000,0.000000,754.602450,0.000000,7326.041079
2025-02-02,113,18:40,18:50,1.248100,737.466000,738.170754,769.231439,769.231439,769.231439,769.231439,0.000000,31.765439,0.000000,0.000000,7354.629973
2025-02-02,114,18:50,19:00,1.261100,720.628333,738.687958,757.859933,0.000000,0.000000,0.000000,0.000000,0.000000,720.628333,0.000000,6553.931825
2025-02-02,115,19:00,19:10,1.280900,734.142800,725.074030,762.736884,0.000000,0.000000,0.000000,0.000000,0.000000,734.142800,0.000000,5738.217603
2025-02-02,116,19:10,19:20,1.278500,718.803033,722.134876,759.157367,0.000000,0.000000,0.000000,0.000000,0.000000,718.803033,0.000000,4939.547566
2025-02-02,117,19:20,19:30,1.263200,688.355000,726.149000,758.009245,0.000000,0.000000,0.000000,0.000000,0.000000,688.355000,0.000000,4174.708677
2025-02-02,118,19:30,19:40,1.266500,714.805933,739.814902,763.368292,0.000000,0.000000,0.000000,0.000000,0.000000,714.805933,0.000000,3380.479862
2025-02-02,119,19:40,19:50,1.254000,724.814517,737.088649,764.568865,764.568865,764.568865,764.568865,0.000000,39.754348,0.000000,0.000000,3416.258775
2025-02-02,120,19:50,20:00,1.236600,705.315000,718.503083,762.204874,762.204874,762.204874,762.204874,0.000000,56.889874,0.000000,0.000000,3467.459662
2025-02-02,121,20:00,20:10,1.259200,714.353850,715.440226,760.305062,0.000000,0.000000,0.000000,0.000000,0.000000,714.353850,0.000000,2673.733162
2025-02-02,122,20:10,20:20,1.254000,707.176050,729.940311,761.530980,761.530980,761.530980,761.530980,0.000000,54.354930,0.000000,0.000000,2722.652599
2025-02-02,123,20:20,20:30,1.236200,689.720000,734.377208,767.408085,767.408085,767.408085,767.408085,0.000000,77.688085,0.000000,0.000000,2792.571876
2025-02-02,124,20:30,20:40,1.267600,715.115017,736.249652,770.488167,0.000000,0.000000,0.000000,0.000000,0.000000,715.115017,0.000000,1997.999635
2025-02-02,125,20:40,20:50,1.160000,719.234350,737.541649,768.479163,768.479163,768.479163,768.479163,0.000000,49.244813,0.000000,0.000000,2042.319966
2025-02-02,126,20:50,21:00,0.965500,695.330000,738.406708,774.659904,774.659904,774.659904,774.659904,0.000000,79.329904,0.000000,0.000000,2113.716880
2025-02-02,127,21:00,21:10,0.939600,701.571667,739.285634,780.927282,780.927282,780.927282,780.927282,0.000000,79.355616,0.000000,0.000000,2185.136934
2025-02-02,128,21:10,21:20,0.942300,707.702467,733.870621,767.095160,767.095160,767.095160,767.095160,0.000000,59.392693,0.000000,0.000000,2238.590357
2025-02-02,129,21:20,21:30,0.931700,707.686667,735.411750,777.031666,777.031666,777.031666,777.031666,0.000000,69.344999,0.000000,0.000000,2301.000856
2025-02-02,130,21:30,21:40,0.970500,718.290750,758.482817,804.894960,804.894960,804.894960,804.894960,0.000000,86.604210,0.000000,0.000000,2378.944645
2025-02-02,131,21:40,21:50,0.760000,663.706500,686.058526,727.694396,727.694396,727.694396,727.694396,0.000000,63.987896,0.000000,0.000000,2436.533751
2025-02-02,132,21:50,22:00,0.412200,566.751667,558.405125,591.306915,1424.640248,1424.640248,1400.085000,0.000000,833.333333,0.000000,0.000000,3186.533751
2025-02-02,133,22:00,22:10,0.373500,536.421667,544.137894,575.443576,1408.776909,1408.776909,1369.755000,0.000000,833.333333,0.000000,0.000000,3936.533751
2025-02-02,134,22:10,22:20,0.425800,538.939817,564.454687,598.464657,1431.797990,1431.797990,1372.273150,0.000000,833.333333,0.000000,0.000000,4686.533751
2025-02-02,135,22:20,22:30,0.423600,541.596667,562.595875,592.034005,1425.367338,1425.367338,1374.930000,0.000000,833.333333,0.000000,0.000000,5436.533751
2025-02-02,136,22:30,22:40,0.436300,546.550667,578.202772,593.269152,1426.602486,1426.602486,1379.884000,0.000000,833.333333,0.000000,0.000000,6186.533751
2025-02-02,137,22:40,22:50,0.419300,543.940700,575.011731,593.747781,1427.081114,1427.081114,1377.274033,0.000000,833.333333,0.000000,0.000000,6936.533751
2025-02-02,138,22:50,23:00,0.387300,541.541667,570.137042,599.332754,1432.666087,1432.666087,1374.875000,0.000000,833.333333,0.000000,0.000000,7686.533751
2025-02-02,139,23:00,23:10,0.409300,556.746533,589.392447,603.840626,1437.173959,1437.173959,1390.079867,0.000000,833.333333,0.000000,0.000000,8436.533751
2025-02-02,140,23:10,23:20,0.416600,562.428533,591.236361,610.437107,1443.770440,1443.770440,1395.761867,0.000000,833.333333,0.000000,0.000000,9186.533751
2025-02-02,141,23:20,23:30,0.402900,548.458333,580.097542,618.748979,1452.082313,1452.082313,1381.791667,0.000000,833.333333,0.000000,0.000000,9936.533751
2025-02-02,142,23:30,23:40,0.430800,537.147917,597.051609,629.148186,1462.481519,1462.481519,1370.481250,0.000000,833.333333,0.000000,0.000000,10686.533751
2025-02-02,143,23:40,23:50,0.451400,563.825450,593.385882,617.866044,1284.532711,1284.532711,689.899060,0.000000,126.073610,0.000000,0.000000,10800.000000
2025-02-02,144,23:50,24:00,0.440600,591.376667,600.153250,621.200896,1454.534230,1454.534230,591.376667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,1,00:00,00:10,0.423100,553.212650,602.196477,626.252299,626.252299,626.252299,553.212650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,2,00:10,00:20,0.404200,559.531067,605.150311,630.115619,630.115619,630.115619,559.531067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,3,00:20,00:30,0.404000,609.620000,605.075375,631.709188,631.709188,631.709188,609.620000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,4,00:30,00:40,0.436700,592.417633,601.644638,630.495180,630.495180,630.495180,592.417633,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,5,00:40,00:50,0.417700,575.312233,602.858446,638.552940,638.552940,638.552940,575.312233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,6,00:50,01:00,0.370900,583.560000,621.319333,649.101917,649.101917,649.101917,583.560000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,7,01:00,01:10,0.400800,575.248733,631.100630,661.688003,661.688003,661.688003,575.248733,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,8,01:10,01:20,0.407100,590.353433,642.484109,663.457278,663.457278,663.457278,590.353433,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,9,01:20,01:30,0.384400,615.863333,639.377375,658.577708,658.577708,658.577708,615.863333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-03,10,01:30,01:40,0.429600,596.385650,637.415082,660.445140,660.445140,660.445140,596.385650,0.000000,0.000000,0.000000,0.000000,10800.000000
